,PandL_vs_TWAP,PandL_agent,PandL_TWAP
2681,119.72152112724439,0.17214677903156683,0.07834770947715848
2682,119.72223723846803,0.17259115999301683,0.07854970082327212
2683,119.72116168516919,0.17192458855084186,0.07824671380410168
2684,-100.0,0.0,0.07808079234122263
2685,-100.0,0.0,0.07785715906516827
2686,-100.0,0.0,0.07817457403763256
2687,-100.0,0.0,0.07765083933306655
2688,-100.0,0.0,0.07761188385917318
2689,-100.0,0.0,0.07749646023282253
2690,229.1872499521642,0.25406357663190954,0.07717904526035828
2691,119.71624341452338,0.16894088780967792,0.0768904861944817
2692,119.71656252469094,0.16913133679315648,0.07697705391424468
2693,119.71656252469094,0.16913133679315648,0.07697705391424468
2694,9.988190105195455,0.08466566839657824,0.07697705391424468
2695,-100.0,0.0,0.07697705391424468
2696,-100.0,0.0,0.07592381332379514
2697,-100.0,0.0,0.07589495741720746
2698,-100.0,0.0,0.07407847809751429
2699,-100.0,0.0,0.07454305819357561
2700,-44.97277351792424,0.04134051921154119,0.07512739030197571
2701,174.47254107747344,0.20696439199162017,0.07540440700521725
2702,119.71199571670404,0.166446006126109,0.07575644906558673
2703,119.71070645906711,0.16570325509054254,0.07541883495851107
2704,119.70920443653024,0.1648462346648891,0.0750292802195777
