,PandL_vs_TWAP,PandL_agent,PandL_TWAP
1082,-100.0,0.0,0.03226482665666675
1083,228.04914484371585,0.10548004094653138,0.032153731416304274
1084,64.72419955219517,0.05293883373803739,0.03213786066768106
1085,-100.0,0.0,0.031990695544084
1086,-100.0,0.0,0.03216383098360996
1087,-100.0,0.0,0.03203397940396548
1088,64.72442224409917,0.052981684759320066,0.03216383098360996
1089,-100.0,0.0,0.03196183963749637
1090,9.971537718162727,0.03512512656922025,0.031940197707555594
1091,-44.93654745001126,0.017750238457998065,0.03223597075007912
1092,336.1282552022631,0.13926876477963462,0.03193298373090869
1093,64.72142312815598,0.05241033780888439,0.03181756010455804
1094,228.04008652763326,0.1049896348140742,0.03200512349737785
1095,-100.0,0.0,0.031702136478207424
1096,-100.0,0.0,0.03183198805785189
1097,-100.0,0.0,0.03186084396443952
1098,-100.0,0.0,0.031918555777614877
1099,-100.0,0.0,0.031601140805150627
1100,119.28745416950473,0.06714590614039263,0.030620039981170206
1101,227.95143073732604,0.10041885921058895,0.030620039981170206
1102,-44.93319882839108,0.016861476535098157,0.030620039981170206
1103,-44.93319882839108,0.016861476535098157,0.030620039981170206
1104,173.74370913714975,0.08666411742766904,0.031658852618325926
1105,-100.0,0.0,0.03219268689019763
1106,64.72154939403951,0.052434143931819256,0.03183198805785189
1107,-100.0,0.0,0.0318896998710272
1108,-100.0,0.0,0.031384721505743174
1109,-100.0,0.0,0.031312581739274
1110,9.97115331670121,0.0346569394848355,0.031514573085387645
1111,64.71621132581214,0.05144618983002423,0.03123322799615794
1112,9.97105392634991,0.03453790887016137,0.03140636343568389
1113,9.970198251355892,0.03354598708121059,0.03050461635481955
1114,336.0092506385799,0.13507888714310654,0.030980738813515946
1115,64.71296275609158,0.05086293981812122,0.030879743140459145
1116,-100.0,0.0,0.03086531518716529
1117,-100.0,0.0,0.030547900214701044
1118,-100.0,0.0,0.030894171093752962
1119,-100.0,0.0,0.031312581739274
1120,-100.0,0.0,0.03108173448657274
1121,9.971258583509313,0.034783905473821174,0.03162999671173826
1122,64.72230459218167,0.05257698066942818,0.031918555777614877
1123,-100.0,0.0,0.031868057941086436
1124,-100.0,0.0,0.03212054712372847
1125,-100.0,0.0,0.0320484073572593
1126,119.32408037044793,0.07079617832373154,0.03227925460996062
1127,-100.0,0.0,0.03205417853857686
1128,9.971949522341896,0.03564092589947464,0.03240910618960504
1129,390.0328236284816,0.15941622268247382,0.0325317437926026
1130,9.972123265459095,0.035863116380199636,0.032611097535718676
1131,-100.0,0.0,0.032798660928538455
1132,-44.938166439741394,0.018214457855227014,0.03308000601776812
1133,336.3052094209348,0.14599796219587677,0.03346234678005463
1134,336.27630965026424,0.14485526829500542,0.033202643620765686
1135,-44.9381529523449,0.018210490168071216,0.03307279204112122
1136,-100.0,0.0,0.033260355433941
1137,-100.0,0.0,0.03310164794770889
1138,-100.0,0.0,0.033007866251299
1139,-100.0,0.0,0.03301508022794591
1140,9.972643698839338,0.03654555857099779,0.03323149952735336
1141,228.1156876296765,0.10922712469647189,0.03328921134052867
1142,-44.9384750343739,0.018305714659810495,0.03324592748064718
1143,-44.9384750343739,0.018305714659810495,0.03324592748064718
1144,9.972655570832835,0.03656142931962099,0.03324592748064718
1145,9.972655570832835,0.03656142931962099,0.03324592748064718
1146,-44.94341123233547,0.019900724896443348,0.03614594609270691
1147,-44.9434518613184,0.01991500857020424,0.036171916408635804
1148,64.75986221487366,0.06081389920487544,0.03691062761727988
1149,-44.9436586127724,0.019988014013871028,0.036304653578939056
1150,119.3956627996718,0.07920767509403412,0.03610266223282542
1151,-100.0,0.0,0.03670863627116629
1152,-44.94334338746922,0.01987691877350853,0.03610266223282542
1153,119.39758876537499,0.07946160707200557,0.03621808585917608
1154,-44.94274851260091,0.019670599041406774,0.03572753544718586
1155,-44.94111728867014,0.0191262323636306,0.03473777785122919
1156,-100.0,0.0,0.035799675213655034
1157,9.974137123296915,0.03865636813788503,0.035150417315432676
1158,-100.0,0.0,0.03472190710260594
1159,282.32691581705234,0.1297007407671919,0.03392404128545717
1160,336.3099824932412,0.14618841117935533,0.03350563063993612
1161,-100.0,0.0,0.03393846923875098
1162,-100.0,0.0,0.03227925460996062
1163,-100.0,0.0,0.03259666958242486
1164,-44.93766345640848,0.018067653430462297,0.03281308888183227
1165,173.7819018304605,0.08939388619086155,0.03265149580494139
1166,173.79278403249663,0.09020329437064542,0.03294582605213552
1167,-44.93715222295806,0.0179208490056976,0.03254617174589646
1168,-100.0,0.0,0.03310164794770889
1169,-100.0,0.0,0.0335921983596991
1170,-100.0,0.0,0.033433490873466955
1171,64.73794091563457,0.05571938889682425,0.03382304561240037
1172,64.73872109489986,0.05588603175736796,0.03392404128545717
1173,-44.93944733653126,0.01859932350933993,0.03377976175251888
1174,9.973439385359455,0.03764064022599946,0.0342270283046276
1175,-100.0,0.0,0.0342270283046276
1176,-100.0,0.0,0.03396732514533866
1177,9.973133605636212,0.0372121300131727,0.033837473565694186
1178,-100.0,0.0,0.033981753098632474
1179,390.19375841664373,0.16480830952721026,0.03362105426628673
1180,173.82859106108782,0.09297274000539604,0.03395289719204484
1181,173.8225870992189,0.09249661754669965,0.03377976175251888
1182,-100.0,0.0,0.03421260035133374
1183,64.74103400725448,0.056385960338999175,0.0342270283046276
1184,-100.0,0.0,0.034515587370504176
1185,173.84768794904775,0.09452013799615921,0.034515587370504176
1186,9.973661438835386,0.03795805519846369,0.034515587370504176
1187,-100.0,0.0,0.03386632947228186
1188,-100.0,0.0,0.033390207013585464
1189,-100.0,0.0,0.03318821566747187
1190,9.972738387139943,0.03667252455998347,0.033346923153703974
1191,-100.0,0.0,0.03280587490518537
1192,228.09337606507933,0.10794159405799163,0.03289965660159526
1193,119.34230658234858,0.07276415115300983,0.03317378771417801
1194,-100.0,0.0,0.033058364087827405
1195,-44.93908307428702,0.01848822826897743,0.03357777040640524
1196,9.97321355590037,0.037323225253535174,0.03393846923875098
1197,64.73905403720454,0.05595745012617242,0.03396732514533866
1198,9.973175924430548,0.037270851783078596,0.033890856992881364
1199,-100.0,0.0,0.03455887123038567
1200,-44.94023861705872,0.01884532011299973,0.0342270283046276
1201,173.83107467829586,0.09317112436318614,0.034025036958513964
1202,119.35355270410287,0.07403381104286684,0.033750905845931205
1203,9.972879196897527,0.036862973543462026,0.033520058593229936
1204,-100.0,0.0,0.03358931276904032
1205,119.34938076991541,0.07355768858417044,0.03353448654652375
1206,119.34994013636569,0.07362117157866332,0.033563342453111426
1207,-100.0,0.0,0.033664338126168224
1208,-100.0,0.0,0.033707621986049714
1209,-100.0,0.0,0.03376533379922506
1210,228.135885878892,0.11041743084321283,0.03364991017287441
1211,9.9729664667082,0.03698200415813614,0.03362826824293368
1212,-100.0,0.0,0.033707621986049714
1213,336.3461703665221,0.14764852005269083,0.033837473565694186
1214,119.35821668366644,0.07457341649605612,0.03399618105192633
1215,-100.0,0.0,0.03401060900522015
1216,-100.0,0.0,0.03409717672498313
1217,-100.0,0.0,0.034025036958513964
1218,-100.0,0.0,0.034198172398039926
1219,-100.0,0.0,0.034248670234568325
1220,336.3632278741098,0.14834683299211224,0.03399618105192633
1221,336.3824191062412,0.14914037042327288,0.0341765304680992
1222,119.35903276168682,0.07466864098779541,0.03403946491180782
1223,-100.0,0.0,0.03421260035133374
1224,-100.0,0.0,0.03445787555732887
1225,-100.0,0.0,0.03405389286510164
1226,-100.0,0.0,0.03405389286510164
1227,-100.0,0.0,0.03270055084614044
1228,-100.0,0.0,0.032466818002780395
1229,-100.0,0.0,0.033116075901002705
1230,228.144636572848,0.1109411655477789,0.03380861765910655
1231,119.3476968797017,0.07336723960069198,0.03344791882676081
1232,228.10830868932314,0.10879861448364513,0.033159359760884195
1233,119.34029815834558,0.07254196067228487,0.03307279204112122
1234,-100.0,0.0,0.0332170715740595
1235,-100.0,0.0,0.0335921983596991
1236,-100.0,0.0,0.03382304561240037
1237,-100.0,0.0,0.03349120268664226
1238,-100.0,0.0,0.033202643620765686
1239,-100.0,0.0,0.032964582391417516
1240,9.972488419497314,0.03633923883889604,0.03304393613453359
1241,119.34173399586889,0.07270066815851703,0.03314493180759038
1242,173.80987903916605,0.09150469575774886,0.03341906292017314
1243,64.73187915953469,0.05445766438127885,0.033058364087827405
1244,119.33972206793551,0.07247847767779209,0.03304393613453359
1245,9.972615163951101,0.03650746877430203,0.033196872439448126
1246,-100.0,0.0,0.032928512508182926
1247,-100.0,0.0,0.03294294046147674
1248,-100.0,0.0,0.032798660928538455
1249,-100.0,0.0,0.032928512508182926
1250,119.33095837101821,0.07152623276039928,0.032611097535718676
1251,-100.0,0.0,0.03304393613453359
1252,-100.0,0.0,0.03266880934889399
1253,64.73105752097416,0.05429102152073513,0.0329573684147706
1254,9.97236776905911,0.03618053135266387,0.03289965660159526
1255,-100.0,0.0,0.03287801467165453
1256,336.2485972156397,0.14377605738862703,0.0329573684147706
1257,64.7293990435507,0.05395773579964763,0.032755377068656964
1258,-100.0,0.0,0.03289965660159526
1259,-100.0,0.0,0.03280876049584414
1260,336.22546358183536,0.14288729546572704,0.032755377068656964
1261,64.72793703002692,0.05366730109984281,0.03257935603847223
1262,-44.93730508505852,0.01796449356441142,0.03262552548901249
1263,173.7910898963365,0.09007632838165969,0.03289965660159526
1264,9.972379881701563,0.03619640210128711,0.03291408455488911
1265,-100.0,0.0,0.032582241629131
1266,-44.937249584952774,0.01794862281578822,0.03259666958242486
1267,-100.0,0.0,0.03259666958242486
1268,-100.0,0.0,0.03259666958242486
1269,-100.0,0.0,0.031879600303721514
1270,64.7170608860973,0.051600929629100546,0.031327009692567825
1271,173.7209763471734,0.08511671943690576,0.031096162439866556
1272,335.9736235001757,0.1338727102477424,0.030706607700933183
1273,119.25443132490167,0.06416220539922868,0.029263812371550228
1274,-100.0,0.0,0.029949140153007123
1275,-100.0,0.0,0.029638939157189785
1276,-100.0,0.0,0.030259341148824465
1277,-100.0,0.0,0.03027954028343584
1278,-100.0,0.0,0.030446904541644244
1279,-100.0,0.0,0.030244913195530607
1280,335.94887826800345,0.13304743131933536,0.030519044308113405
1281,335.97740365282436,0.13399967623672795,0.030735463607520816
1282,119.30160457277863,0.06851079052198894,0.03124044197280489
1283,-100.0,0.0,0.03126208390274561
1284,-100.0,0.0,0.031211586066217215
1285,-100.0,0.0,0.03100959472010358
1286,-100.0,0.0,0.03118273015962954
1287,-100.0,0.0,0.031485717178799964
1288,-100.0,0.0,0.031788704197970405
1289,-100.0,0.0,0.031846416011145705
1290,64.72192750585745,0.05250556230062371,0.03187527191773338
1291,-100.0,0.0,0.03171656443150124
1292,9.971219198611934,0.034736293227951534,0.03158671285185677
1293,-100.0,0.0,0.031312581739274
1294,-44.93553764342918,0.017472500357091827,0.031730992384795056
1295,64.71861601505431,0.05188660310431838,0.03150014513209378
1296,64.71509263399948,0.05124383778507832,0.031110590393160418
1297,9.970669913927853,0.03408559253439983,0.030995166766809763
1298,-100.0,0.0,0.030879743140459145
1299,227.92997231397442,0.09937138980145692,0.030302625008705956
1300,-44.931882879223636,0.016536126188322304,0.030028493896123196
1301,335.8866512035199,0.131015975495564,0.03005734980271083
1302,64.70225070806556,0.049029868352140155,0.029768790736834257
1303,64.70304229900819,0.049160802028281665,0.029848144479950326
1304,-100.0,0.0,0.0296533671104836
1305,119.27446318620707,0.0659397292450285,0.030071777756004687
1306,-44.931221956028836,0.01637741870209016,0.02973993483024658
1307,-100.0,0.0,0.029638939157189785
1308,-100.0,0.0,0.029682223017071272
1309,-100.0,0.0,0.029682223017071272
1310,9.96937254636999,0.03264135440968749,0.029682223017071272
1311,119.19101336052522,0.05911530733704708,0.026969767797831317
1312,227.7181099562453,0.0900870018568775,0.02748917411640916
1313,9.967221598722842,0.030498803345553806,0.027734449322404285
1314,-100.0,0.0,0.027763305228991918
1315,173.57188837644208,0.0761894233363487,0.027849872948754902
1316,-44.92808183927027,0.015663235014045596,0.02844141903380191
1317,-100.0,0.0,0.027763305228991918
1318,-100.0,0.0,0.02878768991285383
1319,-100.0,0.0,0.02834042336074511
1320,335.6602117347323,0.12411537399419127,0.02848903127967157
1321,9.968253782859664,0.031490725134504585,0.028636196403268636
1322,-100.0,0.0,0.028946397399085975
1323,119.23828267902483,0.06279732101763238,0.028643410379915545
1324,173.61215187236792,0.07841132814359847,0.02865783833320936
1325,-44.928227476254015,0.015694976511292036,0.028499130846977257
1326,-100.0,0.0,0.02820047221379495
1327,-100.0,0.0,0.027922012715224064
1328,-100.0,0.0,0.028282711547569804
1329,-100.0,0.0,0.02816728792121915
1330,281.7822463832364,0.10759278793505687,0.028181715874513007
1331,9.96754241396842,0.03080034756939484,0.028008580434987045
1332,-100.0,0.0,0.027917684329235935
1333,173.58217169259572,0.0767448995381612,0.02805186429486854
1334,227.7608879339272,0.09182008760653246,0.028014351616304604
1335,-100.0,0.0,0.028232213711041405
1336,-100.0,0.0,0.028585698566740234
1337,-100.0,0.0,0.02871555014638471
1338,-100.0,0.0,0.02870112219309085
1339,-100.0,0.0,0.02893196944579212
1340,-44.929230650439095,0.015917166992017014,0.028903113539204488
1341,-100.0,0.0,0.02921620012568061
1342,-44.93068391084341,0.016250452713104466,0.02950908757754531
1343,-44.93108822933248,0.016345677204843746,0.029682223017071272
1344,335.84476520180243,0.1296828326112143,0.029754362783540437
1345,9.968888621958774,0.0321334904537447,0.029220528511668738
1346,-100.0,0.0,0.029133960791905753
1347,-100.0,0.0,0.029667795063777456
1348,281.9815912501341,0.11475843093843731,0.030042921849417013
1349,-100.0,0.0,0.03027376910211828
1350,9.969971003411407,0.033292055103239196,0.03027376910211828
1351,119.38783419167956,0.07819194718214854,0.03564096772742289
1352,-44.9437480338972,0.02001975551111745,0.03636236539211437
1353,173.91546375969432,0.10045183029408493,0.03667256638793171
1354,-100.0,0.0,0.03636236539211437
1355,-100.0,0.0,0.036809631944223084
1356,-100.0,0.0,0.036896199663986065
1357,173.93164602525508,0.1019793898490691,0.03722804258974413
1358,-44.94558331915171,0.020694262327603977,0.03758874142208987
1359,9.97595509427848,0.04157976003428081,0.037808046312156104
1360,9.976117321424349,0.04186225935977399,0.03806486388078627
1361,-100.0,0.0,0.03800715206761096
1362,173.96494092826558,0.10527257018838575,0.03842556271313201
1363,173.97035346292634,0.10582804639019813,0.0386275540592456
1364,173.97085318462274,0.1058796263232236,0.03864631039852759
1365,64.77125361146292,0.06384679926677143,0.03874874886691382
1366,-100.0,0.0,0.038714121779008584
1367,-100.0,0.0,0.03861312610595179
1368,-100.0,0.0,0.03841113475983819
1369,-100.0,0.0,0.038526558386188806
1370,-100.0,0.0,0.0383678508999567
1371,-44.946728385958714,0.02113864328905393,0.038396706806544334
1372,-44.94694767043813,0.02122593240648161,0.03855541429277648
1373,228.37518998341034,0.12677223729943335,0.03860591212930488
1374,228.384547846944,0.12751022711041274,0.03882954540535923
1375,64.77189909866644,0.06402772580107605,0.038858401311946913
1376,-44.947224162408794,0.021337027646844087,0.038757405638890075
1377,9.976587649955725,0.04270340903680425,0.03882954540535923
1378,-100.0,0.0,0.03855541429277648
1379,-100.0,0.0,0.03854820031612957
1380,336.7955597877352,0.16852807694138935,0.038582827404034764
1381,173.9726558308681,0.10606610761954634,0.038714121779008584
1382,228.36878894600923,0.1262723087178022,0.03845441861971968
1383,-44.94690793491203,0.02121006165785839,0.038526558386188806
1384,-100.0,0.0,0.03838227885325052
1385,-100.0,0.0,0.038815117452065416
1386,-100.0,0.0,0.03884397335865305
1387,-100.0,0.0,0.03893054107841604
1388,-100.0,0.0,0.039103676517942
1389,-100.0,0.0,0.03891611312512222
1390,-100.0,0.0,0.03891611312512222
1391,-100.0,0.0,0.03891611312512222
1392,9.976639730022157,0.04279863352854353,0.03891611312512222
1393,228.47144677479528,0.1347949007284673,0.041037022259315166
1394,-100.0,0.0,0.04129672541860411
1395,337.0402696986445,0.18256416702375844,0.04177284787730046
1396,119.48056518002399,0.09218994746782201,0.04200369513000173
1397,-100.0,0.0,0.04247981758869813
1398,-100.0,0.0,0.04302807981386365
1399,-100.0,0.0,0.043212757616024645
1400,-100.0,0.0,0.04395146882466872
1401,174.09537322817303,0.12050848886666982,0.043965896777962574
1402,64.79773370037722,0.07221703209065371,0.043821617245024286
1403,174.08637874442326,0.11931818271992883,0.043533058179147675
1404,-100.0,0.0,0.043403206599503204
1405,9.978765343409563,0.047083735656810906,0.042811660514456194
1406,174.07565646794416,0.11792949221539775,0.04302807981386365
1407,-100.0,0.0,0.04310021958033281
1408,-100.0,0.0,0.042349966009053656
1409,-100.0,0.0,0.04279723256116238
1410,228.53678117216467,0.1408416559539112,0.0428693723276315
1411,-44.95133641677674,0.02313835761557872,0.042032551036589406
1412,64.78788671461693,0.0688603687568442,0.04178727583059428
1413,337.02640449337184,0.181707146598105,0.04157807050783378
1414,9.978284529222737,0.04604102747226582,0.04186374398305157
1415,-100.0,0.0,0.04189548548029803
1416,-100.0,0.0,0.04195608288413211
1417,-100.0,0.0,0.0418911570943099
1418,-100.0,0.0,0.042176830569527694
1419,-100.0,0.0,0.04220568647611537
1420,-100.0,0.0,0.04172956401741897
1421,174.0491944748762,0.1146363118760811,0.04183055969047577
1422,337.01760770608337,0.18116754114491573,0.04145543290483621
1423,119.47588440616803,0.09136466853941498,0.041628568344362175
1424,9.978108739552722,0.04567123902934501,0.04152757267130538
1425,-44.951118290131475,0.023035197749527843,0.04184498764376963
1426,-100.0,0.0,0.041542000624599194
1427,-100.0,0.0,0.041037022259315166
1428,-100.0,0.0,0.04110916202578429
1429,-100.0,0.0,0.04113801793237196
1430,-100.0,0.0,0.04136886518507323
1431,174.0488664154135,0.1145966350045231,0.041816131737181954
1432,174.0488664154135,0.1145966350045231,0.041816131737181954
1433,228.58026291293947,0.14517437032804836,0.044182316077370026
1434,119.49406817929584,0.09465626180386928,0.043124747100932316
1435,-100.0,0.0,0.04302807981386365
1436,-100.0,0.0,0.04295594004739448
1437,-100.0,0.0,0.042263398289290675
1438,-100.0,0.0,0.042176830569527694
1439,-100.0,0.0,0.04216240261623388
1440,9.978786790594105,0.047131347902680545,0.042854944374337685
1441,9.978793930031364,0.04714721865130374,0.0428693723276315
1442,-44.9527002373158,0.023804929057753648,0.04324449911327109
1443,-44.95304177764925,0.023977920217746657,0.04355902849507656
1444,64.79686424750591,0.07190755249250101,0.043634053852204466
1445,228.55482595524106,0.14260807027567482,0.043404649394832594
1446,174.07596631014434,0.11796916908695575,0.04304250776715746
1447,-100.0,0.0,0.04299922390727597
1448,-100.0,0.0,0.04325892706656491
1449,-100.0,0.0,0.04315793139350812
1450,174.07658537180305,0.11804852283007185,0.04307136367374513
1451,9.979026865108542,0.04767095335586978,0.0433454947863279
1452,174.0881919215699,0.11955624394927702,0.04361962589891065
1453,64.79676344478641,0.07187184330809882,0.04361241192226375
1454,174.08849341829566,0.11959592082083502,0.043634053852204466
1455,-100.0,0.0,0.043576342039029166
1456,-100.0,0.0,0.043648481805498324
1457,-100.0,0.0,0.043677337712085956
1458,-100.0,0.0,0.043915398941434175
1459,-100.0,0.0,0.04425445584383915
1460,119.50633961173605,0.09701465504927866,0.04419674403066384
1461,228.58488404391056,0.14565049278674472,0.044326595610308314
1462,174.1012718038366,0.12130202629783039,0.04425445584383915
1463,-100.0,0.0,0.04433380958695522
1464,-100.0,0.0,0.04392261291808109
1465,174.0986269919932,0.1209449344538081,0.044124604264194685
1466,-100.0,0.0,0.04385047315161192
1467,-100.0,0.0,0.043677337712085956
1468,-100.0,0.0,0.04373504952526131
1469,-100.0,0.0,0.044030822567784796
1470,119.49580563355518,0.0949831992255074,0.043273355019858725
1471,-44.952398486663604,0.023654156945833133,0.04297036800068834
1472,228.54022025768384,0.14117494167499878,0.04297036800068834
1473,119.49225052441182,0.09431662778333254,0.04297036800068834
1474,64.79372677554228,0.07081247083749939,0.04297036800068834
1475,9.980118777496095,0.05028962687869985,0.045726107079809786
1476,-100.0,0.0,0.04487485783547383
1477,-100.0,0.0,0.045596255500165314
1478,-100.0,0.0,0.044397292581448096
1479,-100.0,0.0,0.04507684918158743
1480,337.2545730556055,0.1969113237791425,0.04503356532170594
1481,9.9799657998859,0.04990555476201808,0.045376950610099075
1482,9.979864001777305,0.049653209858909066,0.045147546152727244
1483,9.979748153860847,0.04936912345855351,0.04488928578876765
1484,119.51138010088303,0.09801768636226561,0.04465266735474883
1485,-44.9547243886459,0.024868269215508894,0.04517784485464427
1486,-44.954622947641816,0.024812721595327634,0.04507684918158743
1487,-100.0,0.0,0.045408692107345536
1488,-100.0,0.0,0.04574053503310361
1489,-100.0,0.0,0.04550968778040233
1490,-100.0,0.0,0.046235413831081935
1491,337.30889062095,0.20091075243219222,0.04594252637921724
1492,64.80737366787422,0.07583556277674613,0.04601466614568636
1493,64.80737366787422,0.07583556277674613,0.04601466614568636
1494,64.80767518624458,0.07595459339142026,0.04608680591215553
1495,64.80761495810894,0.07593078726848546,0.04607237795886171
1496,-100.0,0.0,0.04549525982710851
1497,-100.0,0.0,0.045956954332511055
1498,-100.0,0.0,0.045903570905323876
1499,-100.0,0.0,0.04601466614568636
1500,-44.95547796983189,0.025288844054024026,0.04594252637921724
1501,119.52285065990638,0.10037925375739971,0.045726107079809786
1502,119.52550068116811,0.10094107825866142,0.04598148185311056
1503,64.80701059553049,0.07569272603913722,0.04592809842592339
1504,9.980329185635908,0.05082764525702675,0.0462152146964706
1505,119.52616972886638,0.1010839149962704,0.046046407642932816
1506,9.980243453115305,0.05060704185116409,0.04601466614568636
1507,-100.0,0.0,0.04594252637921724
1508,-100.0,0.0,0.04597138228580487
1509,-100.0,0.0,0.045703022354539664
1510,174.12868442188298,0.12513084440318045,0.04564675333669371
1511,-44.955693638788055,0.025411842355853923,0.04616615965527159
1512,228.64020917719307,0.1516020235204494,0.04613008977203702
1513,-100.0,0.0,0.04588481456604189
1514,9.980187543140609,0.05046420511355517,0.04588481456604189
1515,9.980187543140609,0.05046420511355517,0.04588481456604189
1516,-100.0,0.0,0.04588481456604189
1517,-100.0,0.0,0.04614451772533083
1518,119.53424014918765,0.1028392197939977,0.04684427346008159
1519,-100.0,0.0,0.04761616896130146
1520,-100.0,0.0,0.04702462287625445
1521,119.54372603048897,0.10498177085813133,0.04781816030741506
1522,228.69529824737916,0.15802967671285048,0.04807786346670401
1523,9.980922388304634,0.05240837181989875,0.04765223884453605
1524,228.70230801619326,0.15888669713850398,0.04833756662599294
1525,9.981310021351257,0.053495518100588765,0.04864055364516334
1526,-100.0,0.0,0.04875597727151399
1527,-100.0,0.0,0.049823645815257396
1528,-100.0,0.0,0.049462946982911656
1529,-100.0,0.0,0.04966493832902525
1530,174.20080416312368,0.13645859123299836,0.04976593400208204
1531,174.20034049454287,0.13637923748988237,0.04973707809549441
1532,337.541304029207,0.2200191337745401,0.050285340320659934
1533,9.981905778283572,0.055257171197765374,0.050242056460778436
1534,-100.0,0.0,0.05015548874101546
1535,-100.0,0.0,0.04999678125478336
1536,-100.0,0.0,0.050112204881133965
1537,-100.0,0.0,0.049823645815257396
1538,-100.0,0.0,0.04993906944160801
1539,-100.0,0.0,0.04995349739490187
1540,-100.0,0.0,0.05019877260089695
1541,-100.0,0.0,0.05068210903624026
1542,64.82583204078577,0.08388203232871487,0.05089131435900075
1543,174.2181446159656,0.13949387190718784,0.050869672429060035
1544,-100.0,0.0,0.05081917459253164
1545,64.82378375352823,0.08290598128838732,0.05029976827395374
1546,9.98206032971511,0.05573329365646177,0.05067489505959334
1547,283.2117398401418,0.1943248420860512,0.05070952214749854
1548,-100.0,0.0,0.05081917459253164
1549,-100.0,0.0,0.05076146277935633
1550,9.98214674255116,0.056003096383056374,0.050920170265588434
1551,64.82495863832494,0.0834630445650621,0.05063738238102937
1552,64.82478890230755,0.08338210374708373,0.05058832733983036
1553,-44.95926460526557,0.027637714850259468,0.05021320055419077
1554,174.20080416312368,0.13645859123299836,0.04976593400208204
1555,119.55773742474844,0.10831462806900599,0.04933309540326718
1556,9.981572392697863,0.05425731403450299,0.04933309540326718
1557,-100.0,0.0,0.04933309540326718
1558,-100.0,0.0,0.04933309540326718
1559,-100.0,0.0,0.050112204881133965
1560,9.982156854067862,0.056034837880302814,0.05094902617217611
1561,119.57273246056181,0.11212360773857698,0.05106444979852672
1562,228.79241870898085,0.17078975860591342,0.05194455494945035
1563,-44.960872312772246,0.028772473376819173,0.05227639787520841
1564,-100.0,0.0,0.052528887057850436
1565,-100.0,0.0,0.05181470336980588
1566,64.83012318272475,0.08600315788220722,0.05217684499748096
1567,119.58344277291926,0.11501208398800165,0.05237739354826521
1568,-100.0,0.0,0.05190127108956885
1569,-100.0,0.0,0.0516848517901614
1570,-100.0,0.0,0.051482860444047804
1571,174.2217865198532,0.1401485402878953,0.051107733658408205
1572,9.982264334671955,0.05637447190083955,0.05125778437266405
1573,9.982336922554342,0.05660618483073844,0.05146843249075395
1574,337.5926927484201,0.22474226856480814,0.05135878004572085
1575,64.82602932716158,0.08397725682045422,0.05094902617217611
1576,-100.0,0.0,0.05099231003205759
1577,-100.0,0.0,0.05126644114464035
1578,-100.0,0.0,0.05138186477099097
1579,-100.0,0.0,0.051208729331465
1580,174.2270236761889,0.1411007852052881,0.05145400453746013
1581,-100.0,0.0,0.05151171635063544
1582,-100.0,0.0,0.0517858474632182
1583,174.2324046132453,0.1420927069942389,0.05181470336980588
1584,9.982474482711403,0.05705056579218839,0.05187241518298118
1585,64.83011378732976,0.08599839665762037,0.052173959406822255
1586,64.82993036918015,0.08590555277817453,0.052117690388976304
1587,9.982573845479152,0.05737591613896427,0.0521681882255047
1588,-100.0,0.0,0.05177141950992438
1589,-100.0,0.0,0.0517858474632182
1590,9.98250611043943,0.057153725658239264,0.051966196879391066
1591,64.82963796466419,0.08575795481597863,0.05202823707855454
1592,119.58032143059071,0.11415506356234822,0.05198783880933183
1593,119.57985502674016,0.11402809757336246,0.051930126996156484
1594,64.82874513960228,0.08531039970480407,0.05175699155663057
1595,119.57915347397619,0.113837648589884,0.051843559276393544
1596,-100.0,0.0,0.05217540220215161
1597,-100.0,0.0,0.05207440652909482
1598,-100.0,0.0,0.05207440652909482
1599,-100.0,0.0,0.05207440652909482
1600,283.2830617148749,0.20243479463251282,0.052816003328397663
1601,283.27092260760503,0.20100722079385486,0.05244520492874624
1602,228.80041533608596,0.17193245250678463,0.05229082582850223
1603,-100.0,0.0,0.052435105361440554
1604,-100.0,0.0,0.052564956941085025
1605,-100.0,0.0,0.05125922716799344
1606,-100.0,0.0,0.05112216161170206
1607,-100.0,0.0,0.05106444979852672
1608,-100.0,0.0,0.05087688640570694
1609,-100.0,0.0,0.05076146277935633
1610,283.22817423894327,0.19613569450395968,0.05117987342487737
1611,283.23464389504875,0.19685781356631585,0.05136743681769715
1612,228.78770458286243,0.1701231871637384,0.051742563603336705
1613,-100.0,0.0,0.05172092167339598
1614,-100.0,0.0,0.05210326243568245
1615,-100.0,0.0,0.05230092539580796
1616,-100.0,0.0,0.0522186860620331
1617,-100.0,0.0,0.052059978575800955
1618,-100.0,0.0,0.05195898290274416
1619,-100.0,0.0,0.05079031868594396
1620,-100.0,0.0,0.051612712023692234
1621,228.77837103693045,0.1688186116269103,0.05134723768308577
1622,119.57255130097167,0.11207599549270737,0.05104280786858599
1623,-44.959943668177665,0.028105901934644243,0.05106444979852672
1624,337.5740191523916,0.22300283451570405,0.05096345412546992
1625,-44.95961274406326,0.027875776079607666,0.05064603915300567
1626,-100.0,0.0,0.05067489505959334
1627,-100.0,0.0,0.05079031868594396
1628,-100.0,0.0,0.050602755293124184
1629,-100.0,0.0,0.050833602545825446
1630,174.22134688498892,0.14006918654477932,0.05107887775182057
1631,9.982257342830128,0.056352252852767036,0.05123758523805268
1632,9.982197185856743,0.056161803869288485,0.05106444979852672
