,PandL_vs_TWAP,PandL_agent,PandL_TWAP
1237,-100.0,0.0,0.03349120268664226
1238,-100.0,0.0,0.033202643620765686
1239,920.2420232737772,0.3363185223539494,0.032964582391417516
1240,-100.0,0.0,0.03304393613453359
1241,-100.0,0.0,0.03314493180759038
1242,-100.0,0.0,0.03341906292017314
1243,-100.0,0.0,0.033058364087827405
1244,-100.0,0.0,0.03304393613453359
1245,-44.93838411888994,0.018278734387151017,0.033196872439448126
1246,-100.0,0.0,0.032928512508182926
1247,-100.0,0.0,0.03294294046147674
1248,-100.0,0.0,0.032798660928538455
1249,920.2149033931142,0.335941592074148,0.032928512508182926
1250,-100.0,0.0,0.032611097535718676
1251,-44.93809894386895,0.01819461941944802,0.03304393613453359
1252,-100.0,0.0,0.03266880934889399
1253,-100.0,0.0,0.0329573684147706
1254,-44.93782748038303,0.018115265676331937,0.03289965660159526
1255,-44.937786555365875,0.01810336261486454,0.03287801467165453
1256,-44.937936350994036,0.018147007173578377,0.0329573684147706
1257,-100.0,0.0,0.032755377068656964
1258,-100.0,0.0,0.03289965660159526
1259,762.7097178101385,0.2830443650907012,0.03280876049584414
1260,-100.0,0.0,0.032755377068656964
1261,-44.93721623769852,0.017939100366614273,0.03257935603847223
1262,-100.0,0.0,0.03262552548901249
1263,-44.93782748038303,0.018115265676331937,0.03289965660159526
1264,-44.9378547338285,0.018123201050643557,0.03291408455488911
1265,-44.937221798035345,0.0179406874414766,0.032582241629131
1266,-44.937249584952774,0.01794862281578822,0.03259666958242486
1267,-44.937249584952774,0.01794862281578822,0.03259666958242486
1268,-44.937249584952774,0.01794862281578822,0.03259666958242486
1269,603.6005756832947,0.22430505126251793,0.031879600303721514
1270,-100.0,0.0,0.031327009692567825
1271,-100.0,0.0,0.031096162439866556
1272,-100.0,0.0,0.030706607700933183
1273,-100.0,0.0,0.029263812371550228
1274,-100.0,0.0,0.029949140153007123
1275,-100.0,0.0,0.029638939157189785
1276,-100.0,0.0,0.030259341148824465
1277,-100.0,0.0,0.03027954028343584
1278,-44.93281896546637,0.016766252043358878,0.030446904541644244
1279,918.015747859479,0.3078979792569312,0.030244913195530607
1280,-44.93297776546329,0.016805928914916918,0.030519044308113405
1281,-100.0,0.0,0.030735463607520816
1282,-100.0,0.0,0.03124044197280489
1283,-100.0,0.0,0.03126208390274561
1284,-100.0,0.0,0.031211586066217215
1285,-44.93403801101184,0.017075731641511514,0.03100959472010358
1286,-44.934404250847074,0.017170956133250793,0.03118273015962954
1287,-100.0,0.0,0.031485717178799964
1288,-100.0,0.0,0.031788704197970405
1289,814.7394070183143,0.2913117169769397,0.031846416011145705
1290,-100.0,0.0,0.03187527191773338
1291,-100.0,0.0,0.03171656443150124
1292,-100.0,0.0,0.03158671285185677
1293,-44.934676272864166,0.01724237450205525,0.031312581739274
1294,-100.0,0.0,0.031730992384795056
1295,-100.0,0.0,0.03150014513209378
1296,-44.93425214630757,0.017131279261692774,0.031110590393160418
1297,-100.0,0.0,0.030995166766809763
1298,-100.0,0.0,0.030879743140459145
1299,865.9696786013551,0.2927141694043708,0.030302625008705956
1300,-100.0,0.0,0.030028493896123196
1301,-100.0,0.0,0.03005734980271083
1302,-100.0,0.0,0.029768790736834257
1303,-100.0,0.0,0.029848144479950326
1304,-44.93102117078869,0.016329806456220525,0.0296533671104836
1305,-100.0,0.0,0.030071777756004687
1306,-100.0,0.0,0.02973993483024658
1307,-100.0,0.0,0.029638939157189785
1308,-100.0,0.0,0.029682223017071272
1309,917.50420350366,0.30201786689203114,0.029682223017071272
1310,-100.0,0.0,0.029682223017071272
1311,-44.92415750254925,0.014853826834261768,0.026969767797831317
1312,-100.0,0.0,0.02748917411640916
1313,-44.92624859712638,0.015274401672776902,0.027734449322404285
1314,-100.0,0.0,0.027763305228991918
1315,-44.92655425935988,0.01533788466726974,0.027849872948754902
1316,-44.92808183927027,0.015663235014045596,0.02844141903380191
1317,-44.92632525095324,0.0152902724214001,0.027763305228991918
1318,-44.92894690224723,0.01585368399752415,0.02878768991285383
1319,654.9556363030836,0.21395762351410097,0.02834042336074511
1320,-100.0,0.0,0.02848903127967157
1321,-100.0,0.0,0.028636196403268636
1322,-100.0,0.0,0.028946397399085975
1323,-100.0,0.0,0.028643410379915545
1324,-44.92862495343606,0.015782265628719695,0.02865783833320936
1325,-100.0,0.0,0.028499130846977257
1326,-100.0,0.0,0.02820047221379495
1327,-44.926744014970694,0.01537756153882778,0.027922012715224064
1328,-44.92767827292605,0.015575945896617937,0.028282711547569804
1329,812.0930281065076,0.2569118693361263,0.02816728792121915
1330,-100.0,0.0,0.028181715874513007
1331,-100.0,0.0,0.028008580434987045
1332,-100.0,0.0,0.027917684329235935
1333,-44.92708311561921,0.01544897990763224,0.02805186429486854
1334,-100.0,0.0,0.028014351616304604
1335,-100.0,0.0,0.028232213711041405
1336,-100.0,0.0,0.028585698566740234
1337,-100.0,0.0,0.02871555014638471
1338,-100.0,0.0,0.02870112219309085
1339,916.7911922599839,0.29417771707216395,0.02893196944579212
1340,-100.0,0.0,0.028903113539204488
1341,-44.92998902880404,0.01608936461457888,0.02921620012568061
1342,-100.0,0.0,0.02950908757754531
1343,-44.93108822933248,0.016345677204843746,0.029682223017071272
1344,-100.0,0.0,0.029754362783540437
1345,-100.0,0.0,0.029220528511668738
1346,-100.0,0.0,0.029133960791905753
1347,-100.0,0.0,0.029667795063777456
1348,-44.93191559210828,0.016544061562633904,0.030042921849417013
1349,813.6869196712566,0.2766074683775332,0.03027376910211828
1350,-100.0,0.0,0.03027376910211828
1351,-100.0,0.0,0.03564096772742289
1352,-44.9437480338972,0.02001975551111745,0.03636236539211437
1353,-100.0,0.0,0.03667256638793171
1354,-100.0,0.0,0.03636236539211437
1355,-44.94443154040349,0.020265752114777245,0.036809631944223084
1356,-100.0,0.0,0.036896199663986065
1357,-44.94505608129883,0.02049587796981382,0.03722804258974413
1358,-100.0,0.0,0.03758874142208987
1359,817.9341281641465,0.3470529602913869,0.037808046312156104
1360,-100.0,0.0,0.03806486388078627
1361,9.976081056863359,0.04179877636528115,0.03800715206761096
1362,-100.0,0.0,0.03842556271313201
1363,-100.0,0.0,0.0386275540592456
1364,-100.0,0.0,0.03864631039852759
1365,-100.0,0.0,0.03874874886691382
1366,-100.0,0.0,0.038714121779008584
1367,-100.0,0.0,0.03861312610595179
1368,-44.94674839579086,0.021146578663365553,0.03841113475983819
1369,818.2524030239209,0.3537710481835926,0.038526558386188806
1370,-100.0,0.0,0.0383678508999567
1371,-44.946728385958714,0.02113864328905393,0.038396706806544334
1372,-100.0,0.0,0.03855541429277648
1373,-100.0,0.0,0.03860591212930488
1374,-44.94732221240034,0.021376704518402127,0.03882954540535923
1375,-44.947361330461476,0.02139257526702535,0.038858401311946913
1376,-44.947224162408794,0.021337027646844087,0.038757405638890075
1377,-100.0,0.0,0.03882954540535923
1378,-100.0,0.0,0.03855541429277648
1379,765.2840671517587,0.333551435509213,0.03854820031612957
1380,-100.0,0.0,0.038582827404034764
1381,-100.0,0.0,0.038714121779008584
1382,-100.0,0.0,0.03845441861971968
1383,-44.94690793491203,0.02121006165785839,0.038526558386188806
1384,-100.0,0.0,0.03838227885325052
1385,-100.0,0.0,0.038815117452065416
1386,-44.94734177869579,0.021384639892713726,0.03884397335865305
1387,-100.0,0.0,0.03893054107841604
1388,-100.0,0.0,0.039103676517942
1389,871.2884237477524,0.37798770175689184,0.03891611312512222
1390,-100.0,0.0,0.03891611312512222
1391,-100.0,0.0,0.03891611312512222
1392,-44.94743939254987,0.021424316764271766,0.03891611312512222
1393,-100.0,0.0,0.041037022259315166
1394,-100.0,0.0,0.04129672541860411
1395,-100.0,0.0,0.04177284787730046
1396,-44.95130298562724,0.0231224868669555,0.04200369513000173
1397,-44.95184879169541,0.023384354219238516,0.04247981758869813
1398,-100.0,0.0,0.04302807981386365
1399,820.0685929729232,0.3975870109825577,0.043212757616024645
1400,-100.0,0.0,0.04395146882466872
1401,-100.0,0.0,0.043965896777962574
1402,-100.0,0.0,0.043821617245024286
1403,-100.0,0.0,0.043533058179147675
1404,-100.0,0.0,0.043403206599503204
1405,-44.95222202267151,0.023566867828405454,0.042811660514456194
1406,-100.0,0.0,0.04302807981386365
1407,-100.0,0.0,0.04310021958033281
1408,-100.0,0.0,0.042349966009053656
1409,925.9301603212309,0.4390697166277832,0.04279723256116238
1410,-100.0,0.0,0.0428693723276315
1411,-100.0,0.0,0.042032551036589406
1412,-44.95105078029621,0.023003456252281403,0.04178727583059428
1413,119.4752478517715,0.0912535732990525,0.04157807050783378
1414,-44.95114019075115,0.02304551373613291,0.04186374398305157
1415,-100.0,0.0,0.04189548548029803
1416,-100.0,0.0,0.04195608288413211
1417,-100.0,0.0,0.0418911570943099
1418,-100.0,0.0,0.042176830569527694
1419,659.897957551172,0.3207201495024519,0.04220568647611537
1420,-100.0,0.0,0.04172956401741897
1421,-100.0,0.0,0.04183055969047577
1422,-100.0,0.0,0.04145543290483621
1423,-44.95086416307824,0.022916167134853744,0.041628568344362175
1424,-100.0,0.0,0.04152757267130538
1425,-100.0,0.0,0.04184498764376963
1426,-44.95076177086562,0.022868554888984104,0.041542000624599194
1427,-44.95015587309114,0.02259081678807789,0.041037022259315166
1428,-44.950243341273364,0.022630493659635906,0.04110916202578429
1429,766.210499295195,0.356341830532146,0.04113801793237196
1430,-44.95055570085609,0.022773330397244825,0.04136886518507323
1431,-100.0,0.0,0.041816131737181954
1432,-100.0,0.0,0.041816131737181954
1433,-100.0,0.0,0.044182316077370026
1434,-100.0,0.0,0.043124747100932316
1435,-44.952462332637126,0.023685898443079553,0.04302807981386365
1436,-100.0,0.0,0.04295594004739448
1437,-100.0,0.0,0.042263398289290675
1438,-100.0,0.0,0.042176830569527694
1439,872.7291194761884,0.41012596771889726,0.04216240261623388
1440,-100.0,0.0,0.042854944374337685
1441,-44.95228634257059,0.02359860932565187,0.0428693723276315
1442,-44.9527002373158,0.023804929057753648,0.04324449911327109
1443,-100.0,0.0,0.04355902849507656
1444,-100.0,0.0,0.043634053852204466
1445,-100.0,0.0,0.043404649394832594
1446,-100.0,0.0,0.04304250776715746
1447,-100.0,0.0,0.04299922390727597
1448,-44.95271601299063,0.023812864432065248,0.04325892706656491
1449,820.0496246716698,0.3970743858020282,0.04315793139350812
1450,-100.0,0.0,0.04307136367374513
1451,-100.0,0.0,0.0433454947863279
1452,-100.0,0.0,0.04361962589891065
1453,-44.95309925648917,0.024007281102699608,0.04361241192226375
1454,-100.0,0.0,0.043634053852204466
1455,-100.0,0.0,0.043576342039029166
1456,-100.0,0.0,0.043648481805498324
1457,-100.0,0.0,0.043677337712085956
1458,-44.953422840398595,0.024173923963243343,0.043915398941434175
1459,873.545570625671,0.43083729467218945,0.04425445584383915
1460,-100.0,0.0,0.04419674403066384
1461,-44.953854914475336,0.024400082131124122,0.044326595610308314
1462,-100.0,0.0,0.04425445584383915
1463,-100.0,0.0,0.04433380958695522
1464,-100.0,0.0,0.04392261291808109
1465,-44.953643673873934,0.024288986890761623,0.044124604264194685
1466,-100.0,0.0,0.04385047315161192
1467,-44.95316897382944,0.024042990287101825,0.043677337712085956
1468,-44.95323077102558,0.024074731784348265,0.04373504952526131
1469,767.1164631003788,0.3817985113237789,0.044030822567784796
1470,-100.0,0.0,0.043273355019858725
1471,-100.0,0.0,0.04297036800068834
1472,-44.952398486663604,0.023654156945833133,0.04297036800068834
1473,-44.952398486663604,0.023654156945833133,0.04297036800068834
1474,-44.952398486663604,0.023654156945833133,0.04297036800068834
1475,-100.0,0.0,0.045726107079809786
1476,-44.9544186958106,0.024701626354965155,0.04487485783547383
1477,-44.95513985692428,0.025098395070545468,0.045596255500165314
1478,-100.0,0.0,0.044397292581448096
1479,714.0338790134406,0.3669408239299145,0.04507684918158743
1480,-100.0,0.0,0.04503356532170594
1481,-100.0,0.0,0.045376950610099075
1482,-100.0,0.0,0.045147546152727244
1483,-100.0,0.0,0.04488928578876765
1484,-100.0,0.0,0.04465266735474883
1485,-100.0,0.0,0.04517784485464427
1486,-100.0,0.0,0.04507684918158743
1487,-100.0,0.0,0.045408692107345536
1488,-44.95528135943373,0.02517774881366153,0.04574053503310361
1489,927.0667553780095,0.4674148736688407,0.04550968778040233
1490,-100.0,0.0,0.046235413831081935
1491,-100.0,0.0,0.04594252637921724
1492,-100.0,0.0,0.04601466614568636
1493,-100.0,0.0,0.04601466614568636
1494,-100.0,0.0,0.04608680591215553
1495,-100.0,0.0,0.04607237795886171
1496,-100.0,0.0,0.04549525982710851
1497,-44.955491947298,0.02529677942833563,0.045956954332511055
1498,-100.0,0.0,0.045903570905323876
1499,927.2635600342637,0.47269189758605884,0.04601466614568636
1500,-100.0,0.0,0.04594252637921724
1501,-100.0,0.0,0.045726107079809786
1502,-100.0,0.0,0.04598148185311056
1503,-100.0,0.0,0.04592809842592339
1504,-44.95574066768079,0.025438822628513377,0.0462152146964706
1505,-100.0,0.0,0.046046407642932816
1506,9.980243453115305,0.05060704185116409,0.04601466614568636
1507,-100.0,0.0,0.04594252637921724
1508,-100.0,0.0,0.04597138228580487
1509,820.8821749747327,0.42087098628767317,0.045703022354539664
1510,-100.0,0.0,0.04564675333669371
1511,-100.0,0.0,0.04616615965527159
1512,-100.0,0.0,0.04613008977203702
1513,-100.0,0.0,0.04588481456604189
1514,-44.95542197206637,0.025257102556777586,0.04588481456604189
1515,-44.95542197206637,0.025257102556777586,0.04588481456604189
1516,-100.0,0.0,0.04588481456604189
1517,-44.95567285895953,0.025399939294386508,0.04614451772533083
1518,-100.0,0.0,0.04684427346008159
1519,821.4494081148852,0.43875890706089593,0.04761616896130146
1520,9.98066776821405,0.05171799425478899,0.04702462287625445
1521,-100.0,0.0,0.04781816030741506
1522,-100.0,0.0,0.04807786346670401
1523,-100.0,0.0,0.04765223884453605
1524,-44.957683957049774,0.026606116189750666,0.04833756662599294
1525,-100.0,0.0,0.04864055364516334
1526,-100.0,0.0,0.04875597727151399
1527,-44.95894610857986,0.027423459743846117,0.049823645815257396
1528,-44.9586467311347,0.027225075386055956,0.049462946982911656
1529,715.0469385757943,0.40479255939627656,0.04966493832902525
1530,-100.0,0.0,0.04976593400208204
1531,-100.0,0.0,0.04973707809549441
1532,-100.0,0.0,0.050285340320659934
1533,-100.0,0.0,0.050242056460778436
1534,-100.0,0.0,0.05015548874101546
1535,-44.95908827540255,0.027518684235585393,0.04999678125478336
1536,9.981858892234996,0.055114334460156456,0.050112204881133965
1537,-100.0,0.0,0.049823645815257396
1538,-44.959040995991195,0.027486942738338953,0.04993906944160801
1539,768.643983767779,0.4339180498024092,0.04995349739490187
1540,9.981890176552357,0.05520955895189574,0.05019877260089695
1541,-100.0,0.0,0.05068210903624026
1542,-100.0,0.0,0.05089131435900075
1543,-100.0,0.0,0.050869672429060035
1544,-100.0,0.0,0.05081917459253164
1545,-100.0,0.0,0.05029976827395374
1546,-100.0,0.0,0.05067489505959334
1547,-44.95966330466486,0.027910691726578743,0.05070952214749854
1548,-100.0,0.0,0.05081917459253164
1549,822.289033108997,0.468167404259709,0.05076146277935633
1550,-100.0,0.0,0.050920170265588434
1551,-100.0,0.0,0.05063738238102937
1552,-100.0,0.0,0.05058832733983036
1553,-100.0,0.0,0.05021320055419077
1554,-100.0,0.0,0.04976593400208204
1555,-100.0,0.0,0.04933309540326718
1556,-100.0,0.0,0.04933309540326718
1557,9.981572392697863,0.05425731403450299,0.04933309540326718
1558,-44.95853788357015,0.027153657017251497,0.04933309540326718
1559,822.1243487637843,0.46209684291132985,0.050112204881133965
1560,-100.0,0.0,0.05094902617217611
1561,-100.0,0.0,0.05106444979852672
1562,-100.0,0.0,0.05194455494945035
1563,-100.0,0.0,0.05227639787520841
1564,-100.0,0.0,0.052528887057850436
1565,-100.0,0.0,0.05181470336980588
1566,-100.0,0.0,0.05217684499748096
1567,-100.0,0.0,0.05237739354826521
1568,-100.0,0.0,0.05190127108956885
1569,982.4108829259726,0.5594424606008663,0.0516848517901614
1570,-100.0,0.0,0.051482860444047804
1571,-100.0,0.0,0.051107733658408205
1572,-100.0,0.0,0.05125778437266405
1573,-100.0,0.0,0.05146843249075395
1574,-100.0,0.0,0.05135878004572085
1575,-100.0,0.0,0.05094902617217611
1576,-100.0,0.0,0.05099231003205759
1577,-100.0,0.0,0.05126644114464035
1578,9.982307163954781,0.05651096033899916,0.05138186477099097
1579,875.7801232780366,0.49968460219968536,0.051208729331465
1580,-44.960246931918284,0.028320157041057618,0.05145400453746013
1581,-100.0,0.0,0.05151171635063544
1582,-100.0,0.0,0.0517858474632182
1583,-100.0,0.0,0.05181470336980588
1584,-100.0,0.0,0.05187241518298118
1585,-100.0,0.0,0.052173959406822255
1586,-100.0,0.0,0.052117690388976304
1587,-100.0,0.0,0.0521681882255047
1588,-100.0,0.0,0.05177141950992438
1589,929.2401659214706,0.5330007423542666,0.0517858474632182
1590,-100.0,0.0,0.051966196879391066
1591,-100.0,0.0,0.05202823707855454
1592,-100.0,0.0,0.05198783880933183
1593,-100.0,0.0,0.051930126996156484
1594,-100.0,0.0,0.05175699155663057
1595,-44.96054563818526,0.028534412147471,0.051843559276393544
1596,9.982576254887919,0.057383851513275866,0.05217540220215161
1597,9.982542462417063,0.057272756272913394,0.05207440652909482
1598,-100.0,0.0,0.05207440652909482
1599,715.507463939277,0.4246706720468505,0.05207440652909482
1600,-100.0,0.0,0.052816003328397663
1601,-44.96099825430688,0.02886531725626498,0.05244520492874624
1602,-100.0,0.0,0.05229082582850223
1603,-100.0,0.0,0.052435105361440554
1604,-44.96108710699131,0.028931180863051312,0.052564956941085025
1605,-44.96009587622632,0.02821302948785094,0.05125922716799344
1606,-100.0,0.0,0.05112216161170206
1607,-100.0,0.0,0.05106444979852672
1608,-100.0,0.0,0.05087688640570694
1609,822.289033108997,0.468167404259709,0.05076146277935633
1610,-100.0,0.0,0.05117987342487737
1611,-100.0,0.0,0.05136743681769715
1612,-100.0,0.0,0.051742563603336705
1613,-100.0,0.0,0.05172092167339598
1614,-100.0,0.0,0.05210326243568245
1615,-44.960890662450524,0.028785963513148924,0.05230092539580796
1616,-100.0,0.0,0.0522186860620331
1617,-100.0,0.0,0.052059978575800955
1618,-100.0,0.0,0.05195898290274416
1619,928.9312612176575,0.5225974666317508,0.05079031868594396
1620,-100.0,0.0,0.051612712023692234
1621,-100.0,0.0,0.05134723768308577
1622,-100.0,0.0,0.05104280786858599
1623,-100.0,0.0,0.05106444979852672
1624,-100.0,0.0,0.05096345412546992
1625,-100.0,0.0,0.05064603915300567
1626,-100.0,0.0,0.05067489505959334
1627,-44.95972747172344,0.027955129822723728,0.05079031868594396
1628,-100.0,0.0,0.050602755293124184
1629,928.9449434475822,0.5230497829675124,0.050833602545825446
1630,-100.0,0.0,0.05107887775182057
1631,-100.0,0.0,0.05123758523805268
1632,-100.0,0.0,0.05106444979852672
1633,-100.0,0.0,0.05086245845241312
1634,-44.95958972004631,0.027859905330984445,0.05061718324641799
1635,-100.0,0.0,0.04993906944160801
1636,-44.95885078050707,0.02735997674935325,0.049708222188906734
1637,-100.0,0.0,0.049657724352378335
1638,-44.959029159058986,0.02747900736402735,0.049924641488314186
1639,822.0759758409423,0.46034312518846493,0.049924641488314186
1640,-100.0,0.0,0.04864055364516334
1641,-44.958477164744096,0.02711398014569346,0.04926095563679802
1642,-100.0,0.0,0.04832313867269909
1643,-100.0,0.0,0.049578370609262276
1644,-100.0,0.0,0.049520658796086955
1645,-100.0,0.0,0.050602755293124184
1646,-100.0,0.0,0.050516187573361196
1647,-100.0,0.0,0.051021165938645224
1648,9.982080737318103,0.055796776650954616,0.050732606872768655
1649,822.1848589451926,0.46430922526940593,0.050348823315152794
1650,-100.0,0.0,0.04975872002543514
1651,-100.0,0.0,0.04983807376855121
1652,-100.0,0.0,0.04976593400208204
1653,9.981774936523127,0.054860402482185065,0.0498813576284327
1654,-100.0,0.0,0.04963608242243762
1655,-100.0,0.0,0.05054504347994888
1656,-100.0,0.0,0.050429619853598215
1657,-44.959738908650024,0.027963065197035324,0.05080474663923777
1658,-100.0,0.0,0.05018434464760314
1659,822.1428574536923,0.4627713497278166,0.05018434464760314
1660,-100.0,0.0,0.05048733166677352
1661,-100.0,0.0,0.05032862418054142
1662,-100.0,0.0,0.05055947143324269
1663,-100.0,0.0,0.0503574800871291
1664,-100.0,0.0,0.05057389938653651
1665,-44.95954359316918,0.027828163833738026,0.05055947143324269
1666,-100.0,0.0,0.05074703482606247
1667,-100.0,0.0,0.05203112266921332
1668,-100.0,0.0,0.052463961268028186
1669,929.82773490526,0.5539580659112189,0.05379133297106053
1670,-100.0,0.0,0.05384904478423584
1671,-100.0,0.0,0.0535893416249469
1672,-100.0,0.0,0.05330078255907032
1673,-100.0,0.0,0.05299779553989989
1674,9.98294875139094,0.058637640654509646,0.05331521051236414
1675,-100.0,0.0,0.053170930979425844
1676,-100.0,0.0,0.05240624945485288
1677,9.982818563345736,0.0581932596930597,0.052911227820136915
1678,-44.960872312772246,0.028772473376819173,0.05227639787520841
1679,715.5441422532939,0.4263371006522876,0.05227639787520841
1680,-100.0,0.0,0.05227639787520841
1681,-44.96453324836932,0.03174030336935993,0.05767245240710069
1682,-100.0,0.0,0.058249570538853886
1683,-100.0,0.0,0.058741563746173446
1684,-100.0,0.0,0.05917295954965896
1685,-100.0,0.0,0.05995206902752574
1686,-100.0,0.0,0.0605003312526913
1687,-100.0,0.0,0.061172673876183734
1688,-100.0,0.0,0.061026951547916056
1689,931.8090617971118,0.6383904485867097,0.06187098681560509
1690,-44.96688595048144,0.03399394967385612,0.0617699911425483
1691,-100.0,0.0,0.061221728917382784
1692,-100.0,0.0,0.06129386868385191
1693,-44.9667305318636,0.03383524218762398,0.061481432076671685
1694,-100.0,0.0,0.06205855020842487
1695,-100.0,0.0,0.06192148465213349
1696,-100.0,0.0,0.061394864356908704
1697,-100.0,0.0,0.061539143889847034
1698,-100.0,0.0,0.06095769737210571
1699,878.0579834696779,0.5963850735609196,0.06097645371138766
1700,-100.0,0.0,0.06184213090901742
1701,-100.0,0.0,0.061668995469491464
1702,-100.0,0.0,0.06155357184314085
1703,-100.0,0.0,0.061567999796434666
1704,-100.0,0.0,0.06187098681560509
1705,119.64711317459415,0.13580276468441013,0.06182770295572361
1706,-100.0,0.0,0.06202825150650785
1707,-100.0,0.0,0.0629372125640191
1708,-100.0,0.0,0.06347681801720834
1709,771.0626992801351,0.5528851814820103,0.06347248963122017
1710,-100.0,0.0,0.06383318846356589
1711,-100.0,0.0,0.0635302014443955
1712,-100.0,0.0,0.0632488563551658
1713,-100.0,0.0,0.06328492623840039
1714,-100.0,0.0,0.06329935419169425
1715,-100.0,0.0,0.06354462939768933
1716,9.985634953485338,0.06960432795314951,0.06328492623840039
1717,-100.0,0.0,0.06288094354617316
1718,-100.0,0.0,0.06376104869709678
1719,878.3069903696987,0.6092403799457219,0.062274969507832324
1720,-100.0,0.0,0.062274969507832324
1721,9.98611791624394,0.07202620419305172,0.06548663191103876
1722,-100.0,0.0,0.06368890893062762
1723,-100.0,0.0,0.061567999796434666
1724,-100.0,0.0,0.06289681429479635
1725,-100.0,0.0,0.06392264177398765
1726,-100.0,0.0,0.06322721442522508
1727,-100.0,0.0,0.06318393056534358
1728,9.985178788525555,0.06746177688901582,0.06133715254373339
1729,770.8356354018758,0.5390458886825692,0.06189984272219277
1730,-100.0,0.0,0.06099088166468148
1731,-100.0,0.0,0.061705065352726046
1732,-44.966581526823816,0.03368447007570346,0.061207300964088926
1733,-100.0,0.0,0.06086103008503704
1734,-44.966597274388484,0.03370034082432668,0.0612361568706766
1735,-100.0,0.0,0.05914410364307129
1736,-44.965700236249106,0.03281951427573837,0.05963465405506149
1737,-100.0,0.0,0.05874444933683222
1738,-44.96519499479433,0.032343391817042,0.05876897685743173
1739,770.3992660627198,0.5142875208303574,0.05908639182989598
1740,-100.0,0.0,0.058220714632266204
1741,-100.0,0.0,0.05888440048378238
1742,-44.965807777900615,0.03292267414178925,0.05982221744788127
1743,-100.0,0.0,0.059432662708947905
1744,-100.0,0.0,0.05859584141790576
1745,-100.0,0.0,0.05878340481072554
1746,-100.0,0.0,0.05840539243442721
1747,-100.0,0.0,0.05796101147297727
1748,-100.0,0.0,0.058667981184374926
1749,931.1941479586716,0.6095929752098905,0.059115247736483655
1750,-100.0,0.0,0.05919460147959973
1751,-44.965424183287524,0.03255764692345538,0.05915853159636514
1752,-100.0,0.0,0.0596418680317084
1753,-100.0,0.0,0.059851073354468945
1754,-44.96545788068134,0.0325893884207018,0.059216243409540445
1755,-100.0,0.0,0.05845156188496748
1756,-100.0,0.0,0.05814857486579705
1757,-100.0,0.0,0.057210757901698155
1758,-100.0,0.0,0.05712419018193518
1759,877.0995139978071,0.5515343379517211,0.05644607637712518
1760,-100.0,0.0,0.05644607637712518
1761,-100.0,0.0,0.05644607637712518
1762,-100.0,0.0,0.05577084816297394
1763,-100.0,0.0,0.05230525378179608
1764,9.982445186211612,0.05695534130044912,0.0517858474632182
1765,9.982459846694644,0.05700295354631875,0.051829131323099686
1766,-100.0,0.0,0.05268759454408255
1767,-44.96143640799544,0.0291930482153343,0.05304107939978137
1768,-44.96177949379969,0.029454915567617323,0.05351720185847777
1769,662.2504291053704,0.41937272294434114,0.05501770900103604
1770,-100.0,0.0,0.05503213695432986
1771,-100.0,0.0,0.05425302747646307
1772,-100.0,0.0,0.054743577888453285
1773,-100.0,0.0,0.05546353275781541
1774,-100.0,0.0,0.05575353461902134
1775,-100.0,0.0,0.05513313262738665
1776,-100.0,0.0,0.05511870467409284
1777,-100.0,0.0,0.055464975553144766
1778,-100.0,0.0,0.05601323777831028
1779,983.6986888679664,0.604356679204558,0.05576796257231519
1780,-100.0,0.0,0.05471472198186561
1781,-100.0,0.0,0.05458487040222114
1782,-100.0,0.0,0.054657010168690304
1783,-100.0,0.0,0.05379133297106053
1784,-44.96207599301291,0.0296850414226539,0.05393561250399882
1785,-100.0,0.0,0.052938640931395234
1786,-100.0,0.0,0.05327192665248265
1787,-100.0,0.0,0.05299779553989989
1788,-44.960970337413634,0.028844685283054776,0.052407692250182235
1789,875.8320166769977,0.5015414797886016,0.05139629272428482
1790,-100.0,0.0,0.0512520131913465
1791,-100.0,0.0,0.051598284070398424
1792,-100.0,0.0,0.051742563603336705
1793,-100.0,0.0,0.051324152957815665
1794,-100.0,0.0,0.05126644114464035
1795,-100.0,0.0,0.05002563716137099
1796,-100.0,0.0,0.051146689132301575
1797,-100.0,0.0,0.05188828593160438
1798,9.982648228615906,0.05762191274262406,0.05239182150155906
1799,876.1640995495857,0.5137540208541636,0.05262988273090724
1800,-100.0,0.0,0.053113219166250544
1801,-100.0,0.0,0.053113219166250544
1802,-100.0,0.0,0.056526872915570604
1803,-100.0,0.0,0.05673463544300176
1804,-100.0,0.0,0.05865355323108112
1805,-100.0,0.0,0.05819185872567853
1806,-100.0,0.0,0.05765802445380683
1807,-100.0,0.0,0.0577878760334513
1808,9.984029237666778,0.06260532781031278,0.05692219883582154
1809,877.3833053984898,0.5641039708613055,0.05771573626698218
1810,-100.0,0.0,0.058206286678972395
1811,-44.96450661015907,0.031716497246425106,0.057629168547219195
1812,-100.0,0.0,0.05718190199511048
1813,-100.0,0.0,0.05728289766816727
1814,-100.0,0.0,0.05754260082745622
1815,-44.96402840239651,0.03129512887047883,0.05686304422731688
1816,-100.0,0.0,0.05660478386335729
1817,-44.963855068367025,0.03114515029598946,0.05659035591006347
1818,9.984061556743645,0.0627322937992985,0.057037622462172186
1819,716.1795197267695,0.4574040910822263,0.05604209368489795
1820,-100.0,0.0,0.0554938314597324
1821,-100.0,0.0,0.05559482713278924
1822,-100.0,0.0,0.055796818478902825
1823,-100.0,0.0,0.05609980549807326
